1.84972,-0.0978644,1.20951,0.0184909,-0.00663632,0,-0.0603107,0.133901,0,1.71386,0.114191,0.173275,1.82666,-0.113201,0.0741104,1.8567,-0.113367,0.0741104
1.8499,-0.0979308,1.20951,0.0179407,-0.00559166,0,-0.0586934,0.133306,0,1.7159,0.114191,0.173773,1.82666,-0.113201,0.0741104,1.8567,-0.113365,0.0741104
1.85008,-0.0979867,1.20951,0.0174067,-0.00455297,0,-0.0571244,0.132802,0,1.71793,0.114191,0.174145,1.82666,-0.113201,0.0741104,1.8567,-0.113362,0.0741104
1.85026,-0.0980322,1.20951,0.0168884,-0.0035193,0,-0.0556024,0.13239,0,1.71996,0.114191,0.174385,1.82666,-0.113201,0.0741104,1.85669,-0.11336,0.0741104
1.85042,-0.0980674,1.20951,0.0163853,-0.00248977,0,-0.0541259,0.132068,0,1.722,0.114191,0.174489,1.82666,-0.113201,0.0741104,1.85669,-0.113358,0.0741104
1.85059,-0.0980923,1.20951,0.015897,-0.00146344,0,-0.0526937,0.131837,0,1.72403,0.114191,0.174452,1.82666,-0.113201,0.0741104,1.85669,-0.113356,0.0741104
1.85075,-0.098107,1.20951,0.015423,-0.00043943,0,-0.0513044,0.131697,0,1.72607,0.114191,0.174268,1.82666,-0.113201,0.0741104,1.85669,-0.113355,0.0741104
1.8509,-0.0981113,1.20951,0.0149629,0.000583177,0,-0.0499567,0.131646,0,1.7281,0.114191,0.173932,1.82666,-0.113201,0.0741104,1.85669,-0.113353,0.0741104
1.85105,-0.0981055,1.20951,0.0145163,0.00160528,0,-0.0486494,0.131685,0,1.73013,0.114191,0.173446,1.82666,-0.113201,0.0741104,1.85668,-0.113352,0.0741104
1.8512,-0.0980895,1.20951,0.0140827,0.00262777,0,-0.0473814,0.131815,0,1.73217,0.114191,0.172814,1.82666,-0.113201,0.0741104,1.85668,-0.113351,0.0741104
1.85134,-0.0980632,1.20951,0.0136618,0.00365156,0,-0.0461514,0.132034,0,1.7342,0.114191,0.172043,1.82666,-0.113201,0.0741104,1.85668,-0.11335,0.0741104
1.85147,-0.0980267,1.20951,0.0132532,0.00467755,0,-0.0449584,0.132344,0,1.73623,0.114191,0.171139,1.82666,-0.113201,0.0741104,1.85668,-0.113349,0.0741104
1.85161,-0.0979799,1.20951,0.0128566,0.00570663,0,-0.0438013,0.132744,0,1.73827,0.114191,0.170109,1.82666,-0.113201,0.0741104,1.85668,-0.113349,0.0741104
1.85174,-0.0979228,1.20951,0.0124715,0.00673971,0,-0.042679,0.133234,0,1.7403,0.114191,0.168957,1.82666,-0.113201,0.0741104,1.85668,-0.113349,0.0741104
1.85186,-0.0978554,1.20951,0.0120976,0.00777769,0,-0.0415905,0.133816,0,1.74234,0.114191,0.167692,1.82666,-0.113201,0.0741104,1.85668,-0.113348,0.0741104
1.85198,-0.0977777,1.20951,0.0117347,0.0088215,0,-0.0405348,0.134489,0,1.74437,0.114191,0.166318,1.82666,-0.113201,0.0741104,1.85667,-0.113349,0.0741104
1.8521,-0.0976894,1.20951,0.0113823,0.00987203,0,-0.0395109,0.135254,0,1.7464,0.114191,0.164841,1.82666,-0.113201,0.0741104,1.85667,-0.113349,0.0741104
1.85221,-0.0975907,1.20951,0.0110401,0.0109302,0,-0.038518,0.136112,0,1.74844,0.114191,0.163269,1.82666,-0.113201,0.0741104,1.85667,-0.11335,0.0741104
1.85232,-0.0974814,1.20951,0.0107078,0.011997,0,-0.037555,0.137063,0,1.75047,0.114191,0.161607,1.82666,-0.113201,0.0741104,1.85667,-0.11335,0.0741104
1.85243,-0.0973614,1.20951,0.0103852,0.0130732,0,-0.0366212,0.138108,0,1.7525,0.114191,0.159862,1.82666,-0.113201,0.0741104,1.85667,-0.113351,0.0741104
1.85253,-0.0972307,1.20951,0.010072,0.01416,0,-0.0357157,0.139248,0,1.75454,0.114191,0.158038,1.82666,-0.113201,0.0741104,1.85667,-0.113353,0.0741104
1.85263,-0.0970891,1.20951,0.00976773,0.0152581,0,-0.0348377,0.140484,0,1.75657,0.114191,0.156144,1.82666,-0.113201,0.0741104,1.85667,-0.113354,0.0741104
1.85273,-0.0969365,1.20951,0.00947228,0.0163686,0,-0.0339863,0.141816,0,1.75861,0.114191,0.154184,1.82666,-0.113201,0.0741104,1.85667,-0.113356,0.0741104
1.85283,-0.0967728,1.20951,0.00918535,0.0174924,0,-0.0331609,0.143247,0,1.76064,0.114191,0.152165,1.82666,-0.113201,0.0741104,1.85667,-0.113358,0.0741104
1.85292,-0.0965979,1.20951,0.00890668,0.0186305,0,-0.0323606,0.144777,0,1.76267,0.114191,0.150092,1.82666,-0.113201,0.0741104,1.85666,-0.11336,0.0741104
1.85301,-0.0964116,1.20951,0.00863601,0.0197839,0,-0.0315847,0.146407,0,1.76471,0.114191,0.147974,1.82666,-0.113201,0.0741104,1.85666,-0.113362,0.0741104
1.85309,-0.0962138,1.20951,0.0083731,0.0209536,0,-0.0308325,0.148139,0,1.76674,0.114191,0.145814,1.82666,-0.113201,0.0741104,1.85666,-0.113365,0.0741104
1.85318,-0.0960042,1.20951,0.00811771,0.0221406,0,-0.0301033,0.149975,0,1.76877,0.114191,0.14362,1.82666,-0.113201,0.0741104,1.85666,-0.113368,0.0741104
1.85326,-0.0957828,1.20951,0.00786961,0.023346,0,-0.0293965,0.151915,0,1.77081,0.114191,0.141398,1.82666,-0.113201,0.0741104,1.85666,-0.113371,0.0741104
1.85334,-0.0955494,1.20951,0.00762858,0.0245708,0,-0.0287114,0.153962,0,1.77284,0.114191,0.139153,1.82666,-0.113201,0.0741104,1.85666,-0.113375,0.0741104
1.85341,-0.0953037,1.20951,0.0073944,0.0258161,0,-0.0280475,0.156117,0,1.77488,0.114191,0.136892,1.82666,-0.113201,0.0741104,1.85666,-0.113379,0.0741104
1.85349,-0.0950455,1.20951,0.00716686,0.0270829,0,-0.027404,0.158382,0,1.77687,0.114191,0.134622,1.82666,-0.113201,0.0741104,1.85666,-0.113383,0.0741104
1.85356,-0.0947747,1.20951,0.00694575,0.0283723,0,-0.0267805,0.160758,0,1.77884,0.114191,0.132347,1.82666,-0.113201,0.0741104,1.85666,-0.113387,0.0741104
1.85363,-0.094491,1.20951,0.00673088,0.0296855,0,-0.0261763,0.163249,0,1.7808,0.114191,0.130075,1.82666,-0.113201,0.0741104,1.85666,-0.113392,0.0741104
1.8537,-0.0941941,1.20951,0.00652205,0.0310237,0,-0.0255909,0.165856,0,1.78276,0.114191,0.127812,1.82666,-0.113201,0.0741104,1.85666,-0.113397,0.0741104
1.85376,-0.0938839,1.20951,0.00631907,0.0323879,0,-0.0250238,0.168582,0,1.78469,0.114191,0.125563,1.82666,-0.113201,0.0741104,1.85666,-0.113402,0.0741104
1.85382,-0.09356,1.20951,0.00612177,0.0337793,0,-0.0244744,0.171428,0,1.78661,0.114191,0.123335,1.82666,-0.113201,0.0741104,1.85666,-0.113408,0.0741104
1.85389,-0.0932222,1.20951,0.00592996,0.0351993,0,-0.0239423,0.174397,0,1.7885,0.114191,0.121134,1.82666,-0.113201,0.0741104,1.85666,-0.113414,0.0741104
1.85394,-0.0928702,1.20951,0.00574347,0.0366489,0,-0.023427,0.177491,0,1.79037,0.114191,0.118966,1.82666,-0.113201,0.0741104,1.85666,-0.11342,0.0741104
1.854,-0.0925037,1.20951,0.00556214,0.0381294,0,-0.022928,0.180714,0,1.7922,0.114191,0.116838,1.82666,-0.113201,0.0741104,1.85666,-0.113427,0.0741104
1.85406,-0.0921224,1.20951,0.00538579,0.0396422,0,-0.0224448,0.184068,0,1.79401,0.114191,0.114755,1.82666,-0.113201,0.0741104,1.85666,-0.113434,0.0741104
1.85411,-0.091726,1.20951,0.00521428,0.0411885,0,-0.0219771,0.187556,0,1.79578,0.114191,0.112723,1.82666,-0.113201,0.0741104,1.85666,-0.113441,0.0741104
1.85416,-0.0913141,1.20951,0.00504744,0.0427697,0,-0.0215244,0.19118,0,1.7975,0.114191,0.110749,1.82666,-0.113201,0.0741104,1.85666,-0.113449,0.0741104
1.85421,-0.0908864,1.20951,0.00488513,0.0443872,0,-0.0210862,0.194945,0,1.79919,0.114191,0.10884,1.82666,-0.113201,0.0741104,1.85666,-0.113457,0.0741104
1.85426,-0.0904425,1.20951,0.0047272,0.0460423,0,-0.0206622,0.198853,0,1.80083,0.114191,0.107,1.82666,-0.113201,0.0741104,1.85666,-0.113465,0.0741104
1.85431,-0.0899821,1.20951,0.00457351,0.0477364,0,-0.020252,0.202907,0,1.80243,0.114191,0.105233,1.82666,-0.113201,0.0741104,1.85666,-0.113474,0.0741104
1.85436,-0.0895048,1.20951,0.00442393,0.0494711,0,-0.0198553,0.207112,0,1.80398,0.114191,0.103539,1.82666,-0.113201,0.0741104,1.85666,-0.113484,0.0741104
1.8544,-0.08901,1.20951,0.00427831,0.0512479,0,-0.0194716,0.211469,0,1.80548,0.114191,0.101915,1.82666,-0.113201,0.0741104,1.85665,-0.113494,0.0741104
1.85444,-0.0884976,1.20951,0.00413653,0.0530682,0,-0.0191007,0.215985,0,1.80693,0.114191,0.100359,1.82666,-0.113201,0.0741104,1.85665,-0.113504,0.0741104
1.85448,-0.0879669,1.20951,0.00399845,0.0549337,0,-0.0187421,0.220661,0,1.80832,0.114191,0.0988694,1.82666,-0.113201,0.0741104,1.85665,-0.113515,0.0741104
1.85452,-0.0874175,1.20951,0.00386397,0.056846,0,-0.0183956,0.225503,0,1.80966,0.114191,0.0974437,1.82666,-0.113201,0.0741104,1.85665,-0.113526,0.0741104
1.85456,-0.0868491,1.20951,0.00373295,0.0588067,0,-0.0180608,0.230514,0,1.81095,0.114191,0.0960801,1.82666,-0.113201,0.0741104,1.85665,-0.113538,0.0741104
1.8546,-0.086261,1.20951,0.00360527,0.0608174,0,-0.0177375,0.235699,0,1.81218,0.114191,0.0947767,1.82666,-0.113201,0.0741104,1.85665,-0.11355,0.0741104
1.85464,-0.0856528,1.20951,0.00348083,0.0628801,0,-0.0174253,0.241061,0,1.81335,0.114191,0.0935313,1.82666,-0.113201,0.0741104,1.85665,-0.113563,0.0741104
1.85467,-0.085024,1.20951,0.00335951,0.0649963,0,-0.017124,0.246606,0,1.81446,0.114191,0.0923421,1.82666,-0.113201,0.0741104,1.85665,-0.113576,0.0741104
1.85471,-0.0843741,1.20951,0.00324121,0.067168,0,-0.0168332,0.252338,0,1.81552,0.114191,0.091207,1.82666,-0.113201,0.0741104,1.85665,-0.113589,0.0741104
1.85474,-0.0837024,1.20951,0.00312581,0.069397,0,-0.0165528,0.258261,0,1.81651,0.114191,0.090124,1.82666,-0.113201,0.0741104,1.85665,-0.113604,0.0741104
1.85477,-0.0830084,1.20951,0.00301322,0.0716853,0,-0.0162825,0.264381,0,1.81745,0.114191,0.089091,1.82666,-0.113201,0.0741104,1.85665,-0.113618,0.0741104
1.8548,-0.0822916,1.20951,0.00290333,0.0740347,0,-0.016022,0.270703,0,1.81833,0.114191,0.0881062,1.82666,-0.113201,0.0741104,1.85665,-0.113633,0.0741104
1.85483,-0.0815512,1.20951,0.00279604,0.0764474,0,-0.015771,0.27723,0,1.81916,0.114191,0.0871674,1.82666,-0.113201,0.0741104,1.85665,-0.113649,0.0741104
1.85486,-0.0807868,1.20951,0.00269126,0.0789254,0,-0.0155294,0.283969,0,1.81992,0.114191,0.0862728,1.82666,-0.113201,0.0741104,1.85665,-0.113664,0.0741104
1.85488,-0.0799975,1.20951,0.0025889,0.0814707,0,-0.015297,0.290924,0,1.82063,0.114191,0.0854202,1.82666,-0.113201,0.0741104,1.85665,-0.11368,0.0741104
1.85491,-0.0791828,1.20951,0.00248887,0.0840856,0,-0.0150734,0.298099,0,1.82128,0.114191,0.0846077,1.82666,-0.113201,0.0741104,1.85665,-0.113696,0.0741104
1.85493,-0.0783419,1.20951,0.00239107,0.0867722,0,-0.0148586,0.3055,0,1.82188,0.114191,0.0838332,1.82666,-0.113201,0.0741104,1.85665,-0.113712,0.0741104
1.85496,-0.0774742,1.20951,0.00229542,0.0895329,0,-0.0146522,0.31313,0,1.82242,0.114191,0.0830949,1.82666,-0.113201,0.0741104,1.85665,-0.113728,0.0741104
1.85498,-0.0765789,1.20951,0.00220183,0.0923698,0,-0.0144541,0.320992,0,1.82291,0.114191,0.0823906,1.82666,-0.113201,0.0741104,1.85665,-0.113743,0.0741104
1.855,-0.0756552,1.20951,0.00211022,0.0952854,0,-0.0142641,0.32909,0,1.82336,0.114191,0.0817183,1.82666,-0.113201,0.0741104,1.85665,-0.113757,0.0741104
1.85502,-0.0747023,1.20951,0.00202051,0.0982819,0,-0.014082,0.337425,0,1.82375,0.114191,0.0810761,1.82666,-0.113201,0.0741104,1.85665,-0.113769,0.0741104
1.85504,-0.0737195,1.20951,0.00193263,0.101362,0,-0.0139076,0.345998,0,1.82409,0.114191,0.080462,1.82666,-0.113201,0.0741104,1.85665,-0.113779,0.0741104
1.85506,-0.0727059,1.20951,0.00184649,0.104527,0,-0.0137407,0.354805,0,1.8244,0.114191,0.0798739,1.82666,-0.113201,0.0741104,1.85665,-0.113785,0.0741104
1.85508,-0.0716606,1.20951,0.00176201,0.107781,0,-0.0135811,0.363844,0,1.82465,0.114191,0.0793099,1.82666,-0.113201,0.0741104,1.85665,-0.113786,0.0741104
1.8551,-0.0705828,1.20951,0.00167914,0.111125,0,-0.0134285,0.373104,0,1.82487,0.114191,0.0787679,1.82666,-0.113201,0.0741104,1.85665,-0.11378,0.0741104
1.85512,-0.0694716,1.20951,0.00159779,0.114562,0,-0.0132827,0.382573,0,1.82506,0.114191,0.0782459,1.82666,-0.113201,0.0741104,1.85665,-0.113765,0.0741104
1.85513,-0.0683259,1.20951,0.00151789,0.118093,0,-0.0131435,0.392229,0,1.8252,0.114191,0.077742,1.82666,-0.113201,0.0741104,1.85665,-0.113738,0.0741104
1.85515,-0.067145,1.20951,0.00143939,0.121721,0,-0.0130105,0.402043,0,1.82532,0.114191,0.0772541,1.82666,-0.113201,0.0741104,1.85665,-0.113693,0.0741104
1.85516,-0.0659278,1.20951,0.00136222,0.125447,0,-0.0128834,0.411974,0,1.82541,0.114191,0.0767803,1.82666,-0.113201,0.0741104,1.85665,-0.113626,0.0741104
1.85518,-0.0646733,1.20951,0.00128632,0.129273,0,-0.0127617,0.421964,0,1.82548,0.114191,0.0763184,1.82666,-0.113201,0.0741104,1.85665,-0.113528,0.0741104
1.85519,-0.0633806,1.20951,0.00121164,0.133198,0,-0.0126449,0.431933,0,1.82552,0.114191,0.0758666,1.82666,-0.113201,0.0741104,1.85665,-0.113389,0.0741104
1.8552,-0.0620486,1.20951,0.00113813,0.137223,0,-0.0125323,0.441774,0,1.82555,0.114191,0.0754228,1.82666,-0.113201,0.0741104,1.85665,-0.113197,0.0741104
1.85521,-0.0606764,1.20951,0.00106574,0.141346,0,-0.0124231,0.451342,0,1.82556,0.114191,0.074985,1.82666,-0.113201,0.0741104,1.85665,-0.112932,0.0741104
1.85522,-0.0592629,1.20951,0.000994439,0.145565,0,-0.0123163,0.460442,0,1.82557,0.114191,0.0745512,1.82666,-0.113201,0.0741104,1.85665,-0.112572,0.0741104
1.85523,-0.0578073,1.20951,0.00092421,0.149875,0,-0.0122104,0.468813,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.85665,-0.112086,0.0741104
1.85524,-0.0563085,1.20951,0.00085504,0.154269,0,-0.0121037,0.476108,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.85664,-0.111432,0.0741104
1.85525,-0.0547658,1.20951,0.000786937,0.158736,0,-0.0119939,0.48188,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.85664,-0.110557,0.0741106
1.85526,-0.0531785,1.20951,0.000719932,0.16326,0,-0.0118785,0.485637,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.85663,-0.109405,0.0741107
1.85526,-0.0515459,1.20951,0.000654081,0.167822,0,-0.0117551,0.48689,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.85663,-0.107917,0.0741109
1.85527,-0.0498676,1.20951,0.000589465,0.172397,0,-0.0116213,0.485193,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.85662,-0.106043,0.0741111
1.85528,-0.0481437,1.20951,0.000526186,0.176954,0,-0.0114753,0.480168,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.85661,-0.103737,0.0741113
1.85528,-0.0463741,1.20951,0.000464368,0.181462,0,-0.0113156,0.471528,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.85659,-0.100967,0.0741115
1.85529,-0.0445595,1.20951,0.000404146,0.185883,0,-0.0111412,0.459089,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.85658,-0.0977122,0.0741117
1.85529,-0.0427007,1.20951,0.000345668,0.190179,0,-0.0109517,0.442775,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.85656,-0.0939645,0.0741118
1.85529,-0.0407989,1.20951,0.000289086,0.194313,0,-0.0107471,0.422623,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.85654,-0.0897296,0.074112
1.8553,-0.0388558,1.20951,0.00023455,0.198244,0,-0.010528,0.398782,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.85652,-0.0850262,0.0741122
1.8553,-0.0368733,1.20951,0.000182204,0.201938,0,-0.0102955,0.371504,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.85649,-0.0798856,0.0741124
1.8553,-0.0348539,1.20951,0.000132183,0.205359,0,-0.0100512,0.341133,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.85647,-0.0743498,0.0741126
1.8553,-0.0328004,1.20951,8.46054e-05,0.208476,0,-0.00979711,0.308085,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.85644,-0.06847,0.0741128
1.8553,-0.0307156,1.20951,3.95685e-05,0.211262,0,-0.00953525,0.272825,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.85641,-0.0623029,0.074113
1.8553,-0.028603,1.20951,-2.84989e-06,0.213696,0,-0.0092678,0.235828,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.85638,-0.0559068,0.0741131
1.8553,-0.026466,1.20951,-4.25937e-05,0.21576,0,-0.00899679,0.197533,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.85635,-0.0493361,0.0741133
1.8553,-0.0243084,1.20951,-7.96274e-05,0.217441,0,-0.00872378,0.158285,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.85631,-0.0426344,0.0741135
1.8553,-0.022134,1.20951,-0.000113931,0.218729,0,-0.00844998,0.118339,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.85628,-0.0358352,0.0741137
1.8553,-0.0199467,1.20951,-0.000145497,0.219618,0,-0.00817619,0.0778846,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.85625,-0.0289641,0.0741139
1.8553,-0.0177505,1.20951,-0.000174324,0.220103,0,-0.00790298,0.0370594,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.85622,-0.0220412,0.0741141
1.8553,-0.0155495,1.20951,-0.00020042,0.220179,0,-0.00763075,-0.0040337,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.85618,-0.0150825,0.0741143
1.8553,-0.0133477,1.20951,-0.000223793,0.219844,0,-0.00735987,-0.0453167,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.85615,-0.00810102,0.0741144
1.85529,-0.0111493,1.20951,-0.000244458,0.219097,0,-0.00709055,-0.0867272,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.85612,-0.00110813,0.0741146
1.85529,-0.00895831,1.20951,-0.000262429,0.217935,0,-0.00682297,-0.128211,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.85608,0.00588574,0.0741148
1.85529,-0.00677895,1.20952,-0.000277725,0.216359,0,-0.0065573,-0.169713,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.85605,0.0128702,0.074115
1.85529,-0.00461536,1.20952,-0.000290363,0.214367,0,-0.00629384,-0.211175,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.85602,0.0198341,0.0741152
1.85528,-0.00247169,1.20952,-0.000300368,0.211961,0,-0.00603285,-0.25252,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.85598,0.0267647,0.0741154
1.85528,-0.000352079,1.20952,-0.000307762,0.209142,0,-0.00577474,-0.29365,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.85595,0.0336463,0.0741156
1.85528,0.00173934,1.20952,-0.000312575,0.205911,0,-0.00552007,-0.334435,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.85592,0.0404598,0.0741157
1.85527,0.00379845,1.20952,-0.000314842,0.202272,0,-0.00526968,-0.374695,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.85588,0.0471801,0.0741159
1.85527,0.00582117,1.20952,-0.000314604,0.198231,0,-0.00502469,-0.414188,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.85585,0.0537752,0.0741161
1.85527,0.00780347,1.20952,-0.000311917,0.193795,0,-0.00478658,-0.452582,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.85582,0.0602028,0.0741163
1.85527,0.00974142,1.20952,-0.000306849,0.188974,0,-0.00455702,-0.489534,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.85579,0.066419,0.0741165
1.85526,0.0116312,1.20952,-0.000299485,0.183785,0,-0.00433769,-0.524667,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.85576,0.0723763,0.0741167
1.85526,0.013469,1.20952,-0.000289927,0.178244,0,-0.00413045,-0.557576,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.85574,0.0780244,0.0741169
1.85526,0.0152514,1.20952,-0.000278298,0.172374,0,-0.00393722,-0.587874,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.85571,0.0833147,0.074117
1.85525,0.0169752,1.20952,-0.000264736,0.1662,0,-0.00375957,-0.615218,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.85569,0.0882042,0.0741172
1.85525,0.0186372,1.20952,-0.000249397,0.159754,0,-0.00359877,-0.639331,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.85567,0.092658,0.0741174
1.85525,0.0202347,1.20952,-0.000232451,0.153066,0,-0.00345568,-0.660021,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.85565,0.096651,0.0741176
1.85525,0.0217654,1.20952,-0.000214073,0.146172,0,-0.00333072,-0.677184,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.85563,0.100169,0.0741178
1.85524,0.0232271,1.20952,-0.000194446,0.139105,0,-0.00322395,-0.690813,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.85562,0.103208,0.074118
1.85524,0.0246182,1.20952,-0.000173752,0.131903,0,-0.00313487,-0.700997,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.8556,0.105779,0.0741182
1.85524,0.0259372,1.20952,-0.000152166,0.124599,0,-0.0030626,-0.707915,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.85559,0.107899,0.0741183
1.85524,0.0271832,1.20952,-0.000129858,0.117225,0,-0.00300588,-0.711829,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.85559,0.109598,0.0741185
1.85524,0.0283554,1.20952,-0.000106983,0.109812,0,-0.00296306,-0.713068,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.85558,0.110913,0.0741187
1.85524,0.0294535,1.20952,-8.36789e-05,0.102387,0,-0.0029323,-0.712007,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.85558,0.111889,0.0741189
1.85524,0.0304774,1.20952,-6.00678e-05,0.094973,0,-0.00291171,-0.709035,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.85557,0.112568,0.0741191
1.85523,0.0314272,1.20952,-3.62507e-05,0.0875883,0,-0.00289956,-0.704518,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.85557,0.112995,0.0741193
1.85523,0.032303,1.20952,-1.23121e-05,0.0802488,0,-0.00289444,-0.698742,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.85557,0.113202,0.0741194
1.85523,0.0331055,1.20952,1.16777e-05,0.072967,0,-0.00289561,-0.691857,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.85557,0.113208,0.0741194
1.85523,0.0338352,1.20952,3.56558e-05,0.0657541,0,-0.0029029,-0.683883,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.85557,0.113014,0.0741194
1.85523,0.0344927,1.20952,5.9561e-05,0.0586209,0,-0.00291665,-0.674754,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.85557,0.112615,0.0741193
1.85524,0.0350789,1.20952,8.33287e-05,0.051579,0,-0.00293729,-0.66436,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.85558,0.111998,0.0741192
1.85524,0.0355947,1.20952,0.00010689,0.044641,0,-0.00296539,-0.652576,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.85558,0.111149,0.0741191
1.85524,0.0360411,1.20952,0.00013017,0.0378209,0,-0.00300154,-0.639287,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.85558,0.110057,0.074119
1.85524,0.0364194,1.20952,0.000153089,0.0311337,0,-0.00304615,-0.6244,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.85559,0.108712,0.0741189
1.85524,0.0367307,1.20952,0.000175562,0.0245953,0,-0.00309944,-0.607861,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.8556,0.107108,0.0741188
1.85524,0.0369766,1.20952,0.000197501,0.0182223,0,-0.00316146,-0.589658,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.85561,0.105246,0.0741187
1.85524,0.0371589,1.20952,0.000218821,0.0120314,0,-0.00323207,-0.569829,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.85562,0.103133,0.0741186
1.85525,0.0372792,1.20952,0.000239435,0.00603874,0,-0.00331077,-0.548457,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.85563,0.100779,0.0741185
1.85525,0.0373396,1.20952,0.000259261,0.000259809,0,-0.0033969,-0.525676,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.85564,0.0982016,0.0741184
1.85525,0.0373422,1.20952,0.000278226,-0.00529131,0,-0.00348958,-0.501662,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.85566,0.0954239,0.0741183
1.85525,0.0372893,1.20952,0.000296265,-0.0106023,0,-0.00358783,-0.476622,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.85567,0.0924719,0.0741182
1.85526,0.0371832,1.20952,0.000313321,-0.0156629,0,-0.0036905,-0.450789,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.85568,0.0893749,0.0741182
1.85526,0.0370266,1.20952,0.00032935,-0.0204651,0,-0.00379645,-0.424397,0,1.82557,0.114191,0.0741194,1.82666,-0.113201,0.0741104,1.8557,0.0861626,0.0741181
